group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1378,16,0.6320332729816439,5,1.0,1.1230971813201904,1.087608814239502,1.333952784538269,1.6289597749710083
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1146,16,0.6320332729816439,5,1.0,3.6382884979248047,3.539851665496826,3.695101737976074,4.151487827301025
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,863,16,0.6320332729816439,5,0.8,0.896676242351532,0.6689519882202148,1.307241439819336,1.3650785684585571
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1265,16,0.6320332729816439,5,0.2,0.35276222229003906,0.3273621201515198,0.3405286967754364,0.9779220819473267
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,976,16,0.6320332729816439,5,0.8,1.3163412809371948,1.5069293975830078,1.6017136573791504,2.0819592475891113
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,974,16,0.6320332729816439,5,1.0,3.325698137283325,2.716036081314087,4.150008201599121,4.4371018409729
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1789,16,0.6320332729816439,5,1.0,1.06208336353302,0.9723131656646729,1.13134765625,1.560891032218933
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1103,16,0.6320332729816439,5,0.4,0.8850663900375366,0.2595341205596924,1.6097602844238281,2.959472894668579
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1537,16,0.6320332729816439,5,0.6,0.9918113946914673,1.2918648719787598,1.4218310117721558,1.756590723991394
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1128,16,0.6320332729816439,5,1.0,1.6604963541030884,1.6900794506072998,1.7116758823394775,1.8217058181762695
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1183,16,0.6320332729816439,5,0.8,1.5644443035125732,1.3370826244354248,2.4940245151519775,2.6466221809387207
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1598,16,0.6320332729816439,5,1.0,3.6557044982910156,3.727102518081665,4.3892436027526855,4.619528293609619
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,269,16,0.6320332729816439,5,0.0,0.2952602505683899,0.3821496069431305,0.43269750475883484,0.5012010335922241
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,657,16,0.6320332729816439,5,1.0,6.543181419372559,6.78048038482666,6.876696586608887,7.340254783630371
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,82,16,0.6320332729816439,5,1.0,5.813043117523193,5.82227087020874,5.855038166046143,6.083072185516357
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,164,16,0.6320332729816439,5,0.4,0.6389062404632568,0.4480334520339966,0.7788245677947998,1.2916730642318726
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,503,16,0.6320332729816439,5,0.6,0.869799792766571,0.769965648651123,1.3375487327575684,1.5429368019104004
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,241,16,0.6320332729816439,5,0.0,-0.4768262803554535,-0.6105808019638062,-0.41238173842430115,-0.0765128880739212
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,865,16,0.6320332729816439,5,0.6,0.9990633130073547,0.8965737223625183,0.9899759292602539,2.5213303565979004
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1262,16,0.6320332729816439,5,0.4,0.2734755873680115,0.3405579924583435,0.6982828974723816,0.803686797618866
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,246,16,0.6320332729816439,5,0.0,-0.3823595643043518,-0.4275391399860382,-0.2454451024532318,-0.2071773260831833
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1554,16,0.6320332729816439,5,0.8,1.341737985610962,1.1646461486816406,1.2378554344177246,3.069458246231079
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,502,16,0.6320332729816439,5,0.8,0.6600216031074524,0.7813664078712463,0.9933620095252991,1.1324639320373535
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1479,16,0.6320332729816439,5,0.6,0.6949179768562317,0.6512196063995361,0.8732437491416931,1.014296054840088
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,717,16,0.6320332729816439,5,0.0,0.06201028823852539,-0.022510170936584473,0.3211304247379303,0.34639212489128113
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,70,16,0.6320332729816439,5,0.0,-0.0010446980595588684,-0.043937817215919495,0.056843243539333344,0.4626883268356323
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,225,16,0.6320332729816439,5,0.0,0.2808941602706909,0.2920781672000885,0.487337589263916,0.6299718618392944
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1925,16,0.6320332729816439,5,0.4,0.43129032850265503,0.569196343421936,1.0398194789886475,1.0586950778961182
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1438,16,0.6320332729816439,5,0.2,0.4729277491569519,0.21424035727977753,0.2954103946685791,1.9213402271270752
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1426,16,0.6320332729816439,5,1.0,4.095580577850342,4.2835564613342285,4.293848991394043,4.7240800857543945
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1665,16,0.6320332729816439,5,0.8,2.6205899715423584,3.190779209136963,3.538235664367676,4.129742622375488
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1576,16,0.6320332729816439,5,0.6,0.8488483428955078,0.9566646814346313,1.005170226097107,1.567975401878357
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,898,16,0.6320332729816439,5,0.4,0.7388718724250793,0.5449554920196533,0.7154172658920288,1.4435216188430786
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1392,16,0.6320332729816439,5,1.0,1.9347107410430908,2.0499868392944336,2.077993154525757,2.1256556510925293
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1573,16,0.6320332729816439,5,0.0,0.09748049080371857,0.1305343508720398,0.17263174057006836,0.4176309108734131
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1303,16,0.6320332729816439,5,0.0,-0.21022367477416992,-0.21865151822566986,-0.14792367815971375,0.2017958164215088
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1218,16,0.6320332729816439,5,0.6,1.3481676578521729,1.5378177165985107,2.125138521194458,2.938361644744873
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,198,16,0.6320332729816439,5,0.6,1.1786800622940063,1.1965999603271484,1.9914956092834473,2.311546802520752
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1296,16,0.6320332729816439,5,0.0,0.1405200958251953,0.1386995017528534,0.17121857404708862,0.23299258947372437
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,74,16,0.6320332729816439,5,0.0,-0.41049328446388245,-0.48161885142326355,-0.2722163498401642,-0.1870507448911667
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1029,16,0.6320332729816439,5,1.0,1.2629607915878296,1.3198058605194092,1.411354422569275,1.7661640644073486
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1870,16,0.6320332729816439,5,0.0,-0.06683637201786041,0.061421334743499756,0.06555788218975067,0.49198219180107117
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,372,16,0.6320332729816439,5,0.4,0.6670745015144348,0.4061909019947052,0.9256130456924438,1.5411033630371094
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1929,16,0.6320332729816439,5,0.4,0.585279107093811,0.518520176410675,0.7692185044288635,0.9981401562690735
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,1922,16,0.6320332729816439,5,0.8,0.9031734466552734,0.9046145677566528,1.1643950939178467,1.181223750114441
bsae_512_2048_512__Er1_Dr1_k16_ep16_20251129-233024__k16,417,16,0.6320332729816439,5,0.2,0.42953699827194214,0.3735610842704773,0.5248801708221436,1.4767098426818848
