group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,130,16,0.7162800719908305,5,0.8,0.9378868937492371,0.9682116508483887,1.0620415210723877,1.293377161026001
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,351,16,0.7162800719908305,5,1.0,2.46362566947937,2.617428779602051,3.3508567810058594,3.904550075531006
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,236,16,0.7162800719908305,5,0.8,0.9581406712532043,0.854642391204834,1.3693760633468628,1.8602516651153564
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1247,16,0.7162800719908305,5,0.2,0.5800048112869263,0.4889104962348938,0.7088555097579956,0.8506497144699097
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1382,16,0.7162800719908305,5,1.0,1.2036608457565308,1.1650747060775757,1.3474507331848145,1.4497065544128418
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1849,16,0.7162800719908305,5,1.0,1.3344621658325195,1.3363471031188965,1.4835834503173828,1.8185940980911255
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,731,16,0.7162800719908305,5,0.0,0.2959440350532532,0.23705583810806274,0.49051082134246826,0.5696736574172974
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1676,16,0.7162800719908305,5,1.0,1.7358624935150146,1.6765527725219727,1.8068616390228271,2.125518560409546
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1456,16,0.7162800719908305,5,1.0,2.1770403385162354,2.209660530090332,2.2451584339141846,2.2575173377990723
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,732,16,0.7162800719908305,5,1.0,1.8336493968963623,1.3539377450942993,1.9965240955352783,3.8491721153259277
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1930,16,0.7162800719908305,5,0.4,0.5511916875839233,0.5031984448432922,1.0052947998046875,1.2183902263641357
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1262,16,0.7162800719908305,5,0.6,1.1228443384170532,1.0459634065628052,1.5998581647872925,2.7395734786987305
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1362,16,0.7162800719908305,5,0.8,1.8710758686065674,1.974729299545288,2.2226755619049072,2.8837645053863525
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,735,16,0.7162800719908305,5,1.0,6.091827392578125,5.695479393005371,7.033522605895996,7.2520551681518555
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1021,16,0.7162800719908305,5,1.0,1.7809422016143799,1.8407307863235474,1.8504037857055664,1.8504128456115723
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,945,16,0.7162800719908305,5,1.0,2.003793239593506,1.5237953662872314,2.963193416595459,3.094831705093384
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,685,16,0.7162800719908305,5,0.4,0.5478318333625793,0.38415196537971497,0.8329964280128479,0.9925352931022644
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,776,16,0.7162800719908305,5,1.0,1.6937917470932007,1.7502617835998535,1.8027664422988892,1.9984065294265747
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1157,16,0.7162800719908305,5,0.8,1.2448272705078125,1.0045918226242065,1.3498481512069702,2.5412681102752686
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,407,16,0.7162800719908305,5,0.0,0.07606464624404907,0.14036697149276733,0.17903567850589752,0.22163332998752594
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1858,16,0.7162800719908305,5,0.0,0.3460720181465149,0.5093739032745361,0.696146547794342,0.7010733485221863
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1986,16,0.7162800719908305,5,0.4,0.593291163444519,0.6559741497039795,0.9658313393592834,0.9696608781814575
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,849,16,0.7162800719908305,5,1.0,2.7770352363586426,2.6915793418884277,3.307036876678467,3.938023805618286
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,775,16,0.7162800719908305,5,0.6,2.2457146644592285,2.4605493545532227,3.920856475830078,4.003861904144287
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,205,16,0.7162800719908305,5,1.0,2.8774657249450684,2.0678372383117676,4.3554840087890625,4.987410068511963
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1458,16,0.7162800719908305,5,1.0,4.390692710876465,4.225923538208008,4.354714393615723,5.096508502960205
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,901,16,0.7162800719908305,5,0.6,0.7138350605964661,0.7486335039138794,0.8682389259338379,1.3134872913360596
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1512,16,0.7162800719908305,5,0.0,0.23811879754066467,0.2945444881916046,0.3788900375366211,0.4845138192176819
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1252,16,0.7162800719908305,5,1.0,2.511884927749634,2.7554659843444824,2.7730038166046143,2.8764243125915527
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,427,16,0.7162800719908305,5,0.4,0.6514951586723328,0.4420737028121948,1.220278263092041,1.3742529153823853
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,445,16,0.7162800719908305,5,0.4,0.5674410462379456,0.4314592480659485,0.8735737800598145,0.9352753162384033
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,904,16,0.7162800719908305,5,0.6,1.6036872863769531,0.8738182783126831,2.645493984222412,3.916163444519043
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,752,16,0.7162800719908305,5,0.6,1.2774099111557007,1.0515061616897583,2.1289870738983154,2.344390869140625
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,684,16,0.7162800719908305,5,1.0,1.164322853088379,1.1073840856552124,1.176284909248352,1.8535542488098145
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,374,16,0.7162800719908305,5,0.2,0.5223249793052673,0.4095859229564667,0.5762734413146973,1.6905630826950073
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,325,16,0.7162800719908305,5,0.4,1.0225578546524048,0.5303769111633301,0.8220511078834534,2.758375644683838
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1599,16,0.7162800719908305,5,1.0,2.0664477348327637,2.176137685775757,2.31797456741333,2.3515970706939697
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,2047,16,0.7162800719908305,5,1.0,2.4888105392456055,2.5510575771331787,2.6012489795684814,2.6255717277526855
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,237,16,0.7162800719908305,5,0.2,0.4166976809501648,0.35773903131484985,0.7018482685089111,0.80214524269104
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,383,16,0.7162800719908305,5,1.0,1.6400178670883179,1.4398462772369385,1.9922161102294922,2.1886096000671387
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1323,16,0.7162800719908305,5,0.8,1.0546073913574219,0.922126293182373,1.6823310852050781,1.707169532775879
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,162,16,0.7162800719908305,5,0.2,0.5211557745933533,0.35474586486816406,0.5786622166633606,1.7260174751281738
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,534,16,0.7162800719908305,5,1.0,1.8986555337905884,1.8504371643066406,1.861255168914795,2.2665905952453613
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1028,16,0.7162800719908305,5,0.2,0.09042038023471832,0.09287232160568237,0.12518668174743652,0.7348717451095581
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1738,16,0.7162800719908305,5,1.0,1.57050359249115,1.5559720993041992,1.6055430173873901,1.7280755043029785
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1046,16,0.7162800719908305,5,0.0,0.17670199275016785,0.10167821496725082,0.20245428383350372,0.5171416997909546
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,342,16,0.7162800719908305,5,0.0,-0.3954619765281677,-0.364965558052063,-0.32902950048446655,-0.2820252478122711
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,220,16,0.7162800719908305,5,0.0,0.29071205854415894,0.16281503438949585,0.489763081073761,0.6452498435974121
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1349,16,0.7162800719908305,5,1.0,2.764042615890503,2.7453112602233887,2.877424478530884,3.2155702114105225
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,76,16,0.7162800719908305,5,0.2,0.4001336693763733,0.3334730267524719,0.5169370174407959,0.9912632703781128
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1690,16,0.7162800719908305,5,0.0,0.044034671038389206,-0.1357881724834442,0.27920615673065186,0.5838630199432373
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1927,16,0.7162800719908305,5,0.2,0.5093448162078857,0.23816168308258057,0.4768764078617096,1.63595712184906
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,614,16,0.7162800719908305,5,1.0,1.6119067668914795,1.6854113340377808,2.0296998023986816,2.1913487911224365
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1433,16,0.7162800719908305,5,1.0,5.542574405670166,5.378540515899658,5.651636123657227,6.4238996505737305
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1797,16,0.7162800719908305,5,1.0,2.0055668354034424,2.0055694580078125,2.005608558654785,2.0061278343200684
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,647,16,0.7162800719908305,5,0.0,0.10943560302257538,0.10045589506626129,0.23503166437149048,0.33128464221954346
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,93,16,0.7162800719908305,5,0.4,1.0295650959014893,0.5006000399589539,1.2136619091033936,2.5831847190856934
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1723,16,0.7162800719908305,5,0.0,-0.1048235148191452,-0.08012831211090088,0.10061207413673401,0.22539767622947693
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,764,16,0.7162800719908305,5,0.0,0.13760313391685486,0.35003146529197693,0.3565259575843811,0.3822600841522217
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1545,16,0.7162800719908305,5,0.2,0.5806615948677063,0.4808772802352905,0.6857185363769531,1.0053640604019165
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1953,16,0.7162800719908305,5,1.0,2.7532973289489746,2.700681447982788,2.808612823486328,3.007727861404419
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1084,16,0.7162800719908305,5,0.4,0.5396901965141296,0.6411235928535461,0.7665523290634155,0.8088274002075195
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1128,16,0.7162800719908305,5,0.4,0.5237933397293091,0.44427868723869324,0.8564066290855408,0.9163258075714111
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,656,16,0.7162800719908305,5,0.4,1.1814024448394775,0.5653103590011597,1.5847305059432983,2.8936891555786133
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,343,16,0.7162800719908305,5,0.6,2.162415027618408,3.405048131942749,3.425506591796875,3.975661277770996
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,512,16,0.7162800719908305,5,0.0,0.027920817956328392,-0.0005698800086975098,0.0004817396402359009,0.2996784448623657
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,858,16,0.7162800719908305,5,1.0,8.906759262084961,9.160489082336426,9.335320472717285,10.212264060974121
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,2007,16,0.7162800719908305,5,0.2,0.4186500012874603,0.44964098930358887,0.6076357364654541,0.7467608451843262
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1790,16,0.7162800719908305,5,0.6,0.9402807354927063,0.8742586970329285,1.0840651988983154,2.2427120208740234
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,320,16,0.7162800719908305,5,0.8,1.6376783847808838,1.8521753549575806,2.3992671966552734,2.954261064529419
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1725,16,0.7162800719908305,5,0.0,-0.035125862807035446,-0.06662414968013763,-0.03828106075525284,0.3077726662158966
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1406,16,0.7162800719908305,5,1.0,2.718090772628784,2.7284464836120605,2.83941912651062,2.9223334789276123
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1212,16,0.7162800719908305,5,0.2,0.4318331182003021,0.5753879547119141,0.6067816019058228,1.5672024488449097
bsae_512_2048_512__Er1_Dr0_k16_ep16_20251129-152503__k16,1168,16,0.7162800719908305,5,0.4,0.8934164047241211,0.703059196472168,1.243585228919983,1.5775389671325684
