group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,2031,16,0.3966566189697809,5,0.2,0.5410192608833313,0.23704306781291962,0.23862119019031525,2.1485464572906494
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1593,16,0.3966566189697809,5,0.4,0.5388048887252808,0.37876057624816895,0.4140109419822693,1.55239737033844
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1861,16,0.3966566189697809,5,0.6,1.0122787952423096,1.045102834701538,1.1138105392456055,2.91287899017334
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,919,16,0.3966566189697809,5,0.8,0.814487099647522,0.5893075466156006,1.0816540718078613,1.5171629190444946
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,51,16,0.3966566189697809,5,1.0,0.7000188827514648,0.7011715769767761,0.7573155164718628,0.9633705019950867
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1478,16,0.3966566189697809,5,1.0,1.0765339136123657,1.0108312368392944,1.0930942296981812,2.079930543899536
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,680,16,0.3966566189697809,5,0.4,0.6309741139411926,0.22151052951812744,0.9917126297950745,1.543811559677124
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1824,16,0.3966566189697809,5,1.0,0.7662134766578674,0.7269150614738464,0.8471567034721375,0.8499556183815002
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,543,16,0.3966566189697809,5,0.0,0.12677475810050964,0.13159237802028656,0.2583606243133545,0.35543492436408997
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,108,16,0.3966566189697809,5,0.6,0.9152629971504211,0.748514711856842,0.9463265538215637,2.6475846767425537
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1363,16,0.3966566189697809,5,0.4,0.3288205564022064,0.22826933860778809,0.42531561851501465,0.8903143405914307
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1505,16,0.3966566189697809,5,0.2,0.28736957907676697,0.3405146598815918,0.36720019578933716,0.4807005226612091
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1189,16,0.3966566189697809,5,0.6,0.6313369870185852,0.4179874062538147,0.5102781653404236,2.011730432510376
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,90,16,0.3966566189697809,5,0.4,0.2690810263156891,0.03158310428261757,0.39923346042633057,1.005509853363037
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1296,16,0.3966566189697809,5,0.2,-0.1843065619468689,-0.4720131754875183,-0.4415620267391205,1.168713092803955
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,874,16,0.3966566189697809,5,0.0,-0.13063356280326843,-0.23056110739707947,-0.16184602677822113,0.3502567708492279
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,582,16,0.3966566189697809,5,0.0,-0.2521333396434784,-0.26881906390190125,-0.1640879511833191,0.19687345623970032
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1244,16,0.3966566189697809,5,0.8,0.7308646440505981,0.6737128496170044,0.7296006679534912,1.3747496604919434
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,855,16,0.3966566189697809,5,0.6,0.632354199886322,0.6658766269683838,1.1467803716659546,1.2393393516540527
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1186,16,0.3966566189697809,5,0.0,0.11274778842926025,0.19799676537513733,0.2545105516910553,0.2549705505371094
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,85,16,0.3966566189697809,5,0.8,1.129871129989624,0.8577812910079956,1.1314430236816406,2.508394956588745
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1652,16,0.3966566189697809,5,0.6,1.1518915891647339,0.9898982644081116,1.0123409032821655,3.1765904426574707
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1996,16,0.3966566189697809,5,0.4,0.8104692697525024,0.1769859790802002,0.7377611398696899,3.1487038135528564
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,509,16,0.3966566189697809,5,0.6,0.5251250863075256,0.4781673550605774,0.9145404100418091,1.0466233491897583
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,265,16,0.3966566189697809,5,0.0,-0.19046296179294586,-0.16066604852676392,-0.12400761246681213,-0.06964155286550522
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1696,16,0.3966566189697809,5,0.2,-0.1176658645272255,-0.2920246422290802,-0.09179003536701202,0.5777477025985718
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,492,16,0.3966566189697809,5,0.2,-0.08542361110448837,-0.16972704231739044,-0.15130282938480377,0.4272363781929016
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,138,16,0.3966566189697809,5,0.2,0.10725231468677521,0.05316248536109924,0.26810818910598755,0.5768630504608154
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1994,16,0.3966566189697809,5,0.2,0.26658156514167786,0.1935577541589737,0.35040438175201416,0.5488927364349365
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1153,16,0.3966566189697809,5,1.0,1.1639248132705688,1.110448956489563,1.1822091341018677,1.6346689462661743
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1402,16,0.3966566189697809,5,0.4,0.3738912045955658,0.1926862895488739,0.5016420483589172,1.0762443542480469
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,271,16,0.3966566189697809,5,0.0,0.07086759805679321,0.030155284330248833,0.16032403707504272,0.22548122704029083
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1107,16,0.3966566189697809,5,1.0,1.8474109172821045,1.85799241065979,1.8838965892791748,2.0275447368621826
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1615,16,0.3966566189697809,5,0.4,0.9950019121170044,0.30808502435684204,1.8937450647354126,2.5236499309539795
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,165,16,0.3966566189697809,5,1.0,0.6491773724555969,0.6072916388511658,0.7270235419273376,0.9891589283943176
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1253,16,0.3966566189697809,5,0.4,0.26189208030700684,0.21743720769882202,0.5761775970458984,0.695141077041626
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,208,16,0.3966566189697809,5,1.0,0.6398723721504211,0.5890898108482361,0.6484832763671875,0.8506510853767395
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,801,16,0.3966566189697809,5,0.0,-0.5847226977348328,-0.5149214863777161,-0.4557870030403137,-0.3766292333602905
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,256,16,0.3966566189697809,5,1.0,0.9320906400680542,0.8835209012031555,0.9554052352905273,1.0918828248977661
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1095,16,0.3966566189697809,5,0.2,0.08921191841363907,0.22023802995681763,0.2778356969356537,0.49560925364494324
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,145,16,0.3966566189697809,5,0.4,0.22833356261253357,-0.1326831579208374,0.8196147680282593,0.8499056696891785
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,308,16,0.3966566189697809,5,0.2,0.22989633679389954,0.06211321800947189,0.2460169494152069,0.8181580305099487
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1619,16,0.3966566189697809,5,0.0,-0.12863802909851074,-0.15908774733543396,0.0759606808423996,0.2554640769958496
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,742,16,0.3966566189697809,5,0.0,-0.26080837845802307,-0.27701765298843384,-0.17752626538276672,-0.026520073413848877
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,926,16,0.3966566189697809,5,0.2,0.20044443011283875,0.25577089190483093,0.30188244581222534,0.5431087017059326
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,340,16,0.3966566189697809,5,0.0,0.15809795260429382,0.29441046714782715,0.29478001594543457,0.2951433062553406
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,418,16,0.3966566189697809,5,0.2,0.38667118549346924,-0.0525907464325428,0.02904675155878067,2.2886173725128174
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1659,16,0.3966566189697809,5,0.8,1.5302717685699463,1.1951318979263306,2.170004367828369,3.6388471126556396
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,969,16,0.3966566189697809,5,0.0,0.03504045680165291,0.0633665919303894,0.23166033625602722,0.24255618453025818
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1454,16,0.3966566189697809,5,0.2,0.17333966493606567,0.09664978086948395,0.27181506156921387,0.5926117897033691
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1148,16,0.3966566189697809,5,0.0,-0.17387190461158752,-0.0772043988108635,-0.06255318969488144,-0.046570081263780594
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1270,16,0.3966566189697809,5,0.0,-0.39369338750839233,-0.5184100270271301,-0.26348569989204407,-0.026760563254356384
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1598,16,0.3966566189697809,5,0.0,-0.1042032241821289,-0.08218705654144287,-0.05553311109542847,0.11030779778957367
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1522,16,0.3966566189697809,5,0.2,0.24961963295936584,0.15546342730522156,0.29887306690216064,0.7630820274353027
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1069,16,0.3966566189697809,5,1.0,1.048856496810913,0.8376994729042053,1.2056300640106201,1.7645435333251953
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,934,16,0.3966566189697809,5,0.0,0.030593598261475563,0.013119913637638092,0.0899694561958313,0.2552030682563782
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,32,16,0.3966566189697809,5,0.2,0.36660152673721313,0.3689613342285156,0.38439035415649414,0.54525226354599
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,805,16,0.3966566189697809,5,0.0,-0.4182896614074707,-0.4404836893081665,-0.2459346055984497,-0.17656299471855164
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,316,16,0.3966566189697809,5,0.0,-0.5589696168899536,-0.7673457264900208,-0.20947840809822083,-0.030671633780002594
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1025,16,0.3966566189697809,5,1.0,2.501159191131592,2.5182440280914307,2.539533853530884,2.653289794921875
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1167,16,0.3966566189697809,5,0.0,0.024430902674794197,0.06849599629640579,0.12195225805044174,0.1737106442451477
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1170,16,0.3966566189697809,5,0.0,-0.5494517683982849,-0.6563556790351868,-0.47201189398765564,0.020545288920402527
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,627,16,0.3966566189697809,5,0.0,-0.05025721341371536,-0.05841933563351631,-0.05767236649990082,-0.018253546208143234
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,670,16,0.3966566189697809,5,1.0,1.9938504695892334,2.105961561203003,2.2793617248535156,2.4185848236083984
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,677,16,0.3966566189697809,5,1.0,0.7465232610702515,0.6973479986190796,0.7674509882926941,1.308539628982544
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,218,16,0.3966566189697809,5,1.0,1.9672136306762695,1.9559701681137085,1.9982737302780151,2.0369505882263184
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1590,16,0.3966566189697809,5,0.6,0.7901607751846313,0.7716268301010132,1.3763357400894165,1.6169381141662598
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,752,16,0.3966566189697809,5,0.0,-0.3310210704803467,-0.46281686425209045,-0.22319844365119934,0.17049123346805573
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,191,16,0.3966566189697809,5,0.0,-0.17821884155273438,-0.20105795562267303,-0.15003375709056854,0.031023427844047546
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,528,16,0.3966566189697809,5,0.8,0.6589438319206238,0.7451821565628052,0.7621691823005676,0.8511619567871094
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,149,16,0.3966566189697809,5,0.4,0.32914334535598755,0.285581111907959,0.4664038419723511,0.6436070203781128
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,344,16,0.3966566189697809,5,0.4,0.4800797998905182,0.0017247051000595093,0.8544080257415771,1.797900676727295
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,698,16,0.3966566189697809,5,1.0,0.6378825306892395,0.6483243107795715,0.6649506688117981,0.7576277256011963
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,832,16,0.3966566189697809,5,1.0,0.8103804588317871,0.7848179340362549,0.8845859169960022,0.8927253484725952
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,776,16,0.3966566189697809,5,0.2,0.22972789406776428,0.2535090446472168,0.39452648162841797,0.4953441023826599
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,40,16,0.3966566189697809,5,1.0,1.044954776763916,0.906194806098938,1.4283777475357056,1.5261868238449097
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1876,16,0.3966566189697809,5,0.2,0.40409770607948303,0.28511983156204224,0.3928626775741577,1.0124038457870483
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1779,16,0.3966566189697809,5,0.6,0.7039207220077515,0.4646187126636505,0.6502217054367065,2.249063491821289
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,98,16,0.3966566189697809,5,0.4,0.41944631934165955,0.33976292610168457,0.4747655987739563,1.118849515914917
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,227,16,0.3966566189697809,5,1.0,1.1888692378997803,1.0396268367767334,1.045798659324646,2.4302587509155273
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1281,16,0.3966566189697809,5,0.0,-0.34791654348373413,-0.3370305299758911,-0.29741179943084717,-0.1439221054315567
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,920,16,0.3966566189697809,5,0.4,0.2019261121749878,-0.027867719531059265,0.46256759762763977,0.7325043678283691
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,297,16,0.3966566189697809,5,0.0,0.13332824409008026,0.10141517221927643,0.17076456546783447,0.2845511734485626
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1230,16,0.3966566189697809,5,0.8,0.7673417329788208,0.8325573801994324,0.9653666019439697,1.2910984754562378
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1719,16,0.3966566189697809,5,0.0,-0.30992671847343445,-0.23750406503677368,-0.16553017497062683,0.1707492172718048
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,246,16,0.3966566189697809,5,1.0,0.7784733772277832,0.7372829914093018,0.9627493619918823,1.098562479019165
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,437,16,0.3966566189697809,5,1.0,0.9642263650894165,0.9470696449279785,0.9756323099136353,1.1775156259536743
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,287,16,0.3966566189697809,5,0.6,0.44826793670654297,0.44561225175857544,0.5805256366729736,0.7433881759643555
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1750,16,0.3966566189697809,5,0.4,0.8370252847671509,0.3938080370426178,1.2529222965240479,1.7954115867614746
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,284,16,0.3966566189697809,5,1.0,0.7868735790252686,0.9314354062080383,0.9737339615821838,1.068171501159668
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1740,16,0.3966566189697809,5,0.0,-0.11421076953411102,-0.11037105321884155,0.13140563666820526,0.27344828844070435
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,13,16,0.3966566189697809,5,1.0,1.0470548868179321,0.7164627909660339,0.9828161001205444,2.182429790496826
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1641,16,0.3966566189697809,5,0.0,-0.6808897256851196,-0.7284740209579468,-0.5190770030021667,-0.41428807377815247
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1459,16,0.3966566189697809,5,0.0,-0.1397261917591095,-0.19154706597328186,-0.1600431352853775,0.10481682419776917
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,936,16,0.3966566189697809,5,0.6,0.8739959597587585,1.228878140449524,1.2549974918365479,1.4306355714797974
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,2006,16,0.3966566189697809,5,1.0,0.7001529932022095,0.6392554044723511,0.9589248299598694,1.0190292596817017
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1410,16,0.3966566189697809,5,0.2,-0.06741666793823242,-0.09184104204177856,-0.03387341648340225,0.4006774425506592
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,131,16,0.3966566189697809,5,0.0,0.1491110473871231,0.11966456472873688,0.122841015458107,0.3247033357620239
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1716,16,0.3966566189697809,5,1.0,1.2845906019210815,1.1579899787902832,1.5093730688095093,1.5311332941055298
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,471,16,0.3966566189697809,5,0.2,0.3543938994407654,0.30223143100738525,0.3528290390968323,0.5536233186721802
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1521,16,0.3966566189697809,5,0.4,0.4512413442134857,0.323882520198822,0.6464501619338989,0.9683019518852234
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1460,16,0.3966566189697809,5,0.2,0.23532883822917938,0.018457405269145966,0.26732924580574036,1.0943996906280518
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1524,16,0.3966566189697809,5,1.0,0.749014139175415,0.7932813763618469,0.8060141801834106,0.8873381018638611
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,100,16,0.3966566189697809,5,0.0,0.060049690306186676,0.12801341712474823,0.12821677327156067,0.20969420671463013
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,788,16,0.3966566189697809,5,0.4,0.483987957239151,0.37498873472213745,0.6005666851997375,0.9330172538757324
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,932,16,0.3966566189697809,5,0.8,1.0356155633926392,0.5461776256561279,1.3241331577301025,2.4336135387420654
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,738,16,0.3966566189697809,5,0.6,0.47419387102127075,0.44433367252349854,0.662013053894043,0.9124511480331421
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1766,16,0.3966566189697809,5,0.2,-0.04898452013731003,-0.22424361109733582,0.3199063837528229,0.44654861092567444
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1290,16,0.3966566189697809,5,0.2,-0.10611369460821152,-0.0980096086859703,0.23654070496559143,0.4268239736557007
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,728,16,0.3966566189697809,5,0.4,0.40597429871559143,0.2852795720100403,0.5551044940948486,0.808107852935791
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1232,16,0.3966566189697809,5,0.4,0.2300942838191986,0.10720604658126831,0.4828647971153259,0.7317960858345032
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1962,16,0.3966566189697809,5,0.0,-0.33489149808883667,-0.32783862948417664,-0.32190561294555664,-0.1871594935655594
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1693,16,0.3966566189697809,5,0.2,0.09278006851673126,0.08914608508348465,0.3413842022418976,0.48626604676246643
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,771,16,0.3966566189697809,5,1.0,1.186069369316101,0.9721338748931885,1.106245756149292,1.9221203327178955
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1731,16,0.3966566189697809,5,0.0,0.030296359211206436,0.03110550343990326,0.1570538729429245,0.2378758043050766
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1523,16,0.3966566189697809,5,1.0,0.7279817461967468,0.74468594789505,0.7675544023513794,0.8359808921813965
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,974,16,0.3966566189697809,5,0.0,0.013031160458922386,0.027049463242292404,0.09391221404075623,0.1269848644733429
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,759,16,0.3966566189697809,5,1.0,1.440571904182434,0.917901873588562,1.7638341188430786,3.127362012863159
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1473,16,0.3966566189697809,5,0.8,1.031432867050171,0.7446783781051636,0.8360992074012756,2.7805421352386475
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1837,16,0.3966566189697809,5,1.0,0.7452125549316406,0.6101574301719666,0.9606009125709534,1.0257465839385986
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1679,16,0.3966566189697809,5,0.0,0.12794995307922363,0.145000159740448,0.15916776657104492,0.22701483964920044
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,478,16,0.3966566189697809,5,0.0,-0.04116339236497879,-0.03358406946063042,0.029026702046394348,0.05843207240104675
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1341,16,0.3966566189697809,5,0.4,0.6442599296569824,0.08694034814834595,0.47287362813949585,2.7199037075042725
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,77,16,0.3966566189697809,5,0.4,0.3432561755180359,0.03856613114476204,0.5561605095863342,1.2347835302352905
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1368,16,0.3966566189697809,5,0.0,-0.06599271297454834,-0.02432650327682495,0.18248392641544342,0.19045023620128632
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,386,16,0.3966566189697809,5,0.2,0.20099349319934845,0.23098909854888916,0.2622745931148529,0.5747804641723633
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,428,16,0.3966566189697809,5,0.2,0.25710850954055786,0.2552604079246521,0.25552818179130554,0.8324358463287354
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,92,16,0.3966566189697809,5,0.2,-0.10007292032241821,-0.33779460191726685,-0.29193517565727234,0.952695906162262
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1019,16,0.3966566189697809,5,1.0,1.5126038789749146,1.1689757108688354,1.8947468996047974,2.882183313369751
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,708,16,0.3966566189697809,5,0.0,0.11969034373760223,0.20868609845638275,0.22910432517528534,0.31972742080688477
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1648,16,0.3966566189697809,5,0.2,0.3134511113166809,0.2537487745285034,0.26792386174201965,0.7549183964729309
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,36,16,0.3966566189697809,5,0.0,0.03131132945418358,-0.011867037042975426,0.2662174701690674,0.3150424361228943
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1697,16,0.3966566189697809,5,0.0,-0.2667694687843323,-0.1996031105518341,-0.16973601281642914,-0.06195830553770065
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,97,16,0.3966566189697809,5,1.0,0.5860425233840942,0.5418481826782227,0.5735654830932617,0.8029134273529053
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,755,16,0.3966566189697809,5,1.0,0.9104790687561035,0.9076070785522461,0.923005998134613,0.9523023366928101
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1303,16,0.3966566189697809,5,1.0,0.7846742868423462,0.7587485313415527,0.8284958004951477,1.1312559843063354
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,2013,16,0.3966566189697809,5,0.4,0.40762656927108765,0.09565811604261398,0.8055069446563721,1.199525237083435
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1266,16,0.3966566189697809,5,0.0,0.10404062271118164,0.1715177744626999,0.3162238597869873,0.3710900545120239
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,408,16,0.3966566189697809,5,1.0,0.6238957643508911,0.5384790301322937,0.716867208480835,0.9685227274894714
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,348,16,0.3966566189697809,5,0.6,0.764492392539978,0.924272358417511,1.1470166444778442,1.2842499017715454
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,958,16,0.3966566189697809,5,0.6,0.6742895841598511,0.6873458623886108,1.0654144287109375,1.5427629947662354
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,516,16,0.3966566189697809,5,0.8,0.8455657958984375,1.1327259540557861,1.2835609912872314,1.482480764389038
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,356,16,0.3966566189697809,5,0.8,0.7797940373420715,0.6357880234718323,1.0979920625686646,1.4648860692977905
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1502,16,0.3966566189697809,5,0.0,-0.14820678532123566,-0.1358758509159088,-0.13077610731124878,0.12576070427894592
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,554,16,0.3966566189697809,5,0.2,0.004974746610969305,-0.10381307452917099,0.04712533950805664,0.7939754724502563
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,580,16,0.3966566189697809,5,1.0,0.573940098285675,0.5523797273635864,0.5947901606559753,0.6471479535102844
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1374,16,0.3966566189697809,5,0.0,-0.4870745539665222,-0.5156280398368835,-0.2369982898235321,-0.17060700058937073
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,477,16,0.3966566189697809,5,1.0,1.6172962188720703,1.575821876525879,1.6717512607574463,1.8516647815704346
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,683,16,0.3966566189697809,5,0.0,-0.0500350221991539,-0.09162235260009766,0.11257283389568329,0.1347230225801468
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1223,16,0.3966566189697809,5,0.6,0.5623875856399536,0.5717836022377014,0.7792606949806213,1.1415501832962036
