group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,144,16,0.7293358858994066,5,1.0,4.812891483306885,4.9940338134765625,5.048161029815674,5.265172004699707
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1525,16,0.7293358858994066,5,0.0,-0.1851922571659088,-0.1841263473033905,-0.08239810913801193,0.08226104825735092
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1110,16,0.7293358858994066,5,1.0,9.137303352355957,9.136495590209961,9.197759628295898,9.64969539642334
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1152,16,0.7293358858994066,5,0.0,0.3931448757648468,0.3980426490306854,0.6151212453842163,0.7063358426094055
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1981,16,0.7293358858994066,5,0.0,0.17020514607429504,0.20899109542369843,0.22228661179542542,0.2586691081523895
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,300,16,0.7293358858994066,5,1.0,1.6515228748321533,1.7916297912597656,1.8729946613311768,2.0286672115325928
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,815,16,0.7293358858994066,5,0.2,0.3815816342830658,0.2336723506450653,0.2426726520061493,1.307283639907837
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1528,16,0.7293358858994066,5,1.0,4.642867088317871,4.774519920349121,4.801016330718994,5.024089813232422
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,698,16,0.7293358858994066,5,0.8,1.27652108669281,0.8938601016998291,1.6489574909210205,2.4776318073272705
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1101,16,0.7293358858994066,5,1.0,1.3826544284820557,1.3734385967254639,1.4561798572540283,1.7190840244293213
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1564,16,0.7293358858994066,5,0.0,-0.5573104023933411,-0.592461884021759,-0.5026620626449585,-0.22026628255844116
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1516,16,0.7293358858994066,5,0.0,-0.04755749553442001,-0.002572774887084961,0.09618499875068665,0.10097461938858032
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,756,16,0.7293358858994066,5,0.2,0.322498619556427,0.2511730194091797,0.27999475598335266,0.961959719657898
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,745,16,0.7293358858994066,5,0.4,0.9207907915115356,0.5683693289756775,1.5018972158432007,2.39247465133667
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1411,16,0.7293358858994066,5,0.2,0.5654149651527405,0.4939134120941162,0.6002475023269653,1.5810680389404297
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,849,16,0.7293358858994066,5,1.0,3.0272512435913086,3.0752108097076416,3.923267364501953,4.093162536621094
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1648,16,0.7293358858994066,5,1.0,2.0274155139923096,2.0435314178466797,2.186237335205078,2.3471477031707764
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,521,16,0.7293358858994066,5,0.0,0.330820769071579,0.32929158210754395,0.4504638910293579,0.46328216791152954
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1233,16,0.7293358858994066,5,1.0,2.579939603805542,2.5969512462615967,3.1056368350982666,3.7811195850372314
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1952,16,0.7293358858994066,5,0.6,0.7666506171226501,0.9722502827644348,1.0281122922897339,1.7674065828323364
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1259,16,0.7293358858994066,5,1.0,3.747425079345703,3.740522623062134,3.842556953430176,4.216691970825195
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1947,16,0.7293358858994066,5,1.0,76.55728149414062,78.88446044921875,78.93820190429688,80.17137908935547
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1248,16,0.7293358858994066,5,0.0,0.08281482011079788,0.08810725808143616,0.2605726718902588,0.5334262847900391
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,28,16,0.7293358858994066,5,0.0,0.2830444276332855,0.3552266061306,0.44587093591690063,0.44670137763023376
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1169,16,0.7293358858994066,5,0.0,-0.08703131973743439,-0.2224782258272171,0.08532403409481049,0.529640257358551
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1270,16,0.7293358858994066,5,0.0,0.09243150055408478,0.08427447080612183,0.1468733251094818,0.15587118268013
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1017,16,0.7293358858994066,5,0.8,2.0739479064941406,2.7684335708618164,2.858327865600586,4.346352577209473
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1417,16,0.7293358858994066,5,1.0,3.5192673206329346,3.653712272644043,3.660733699798584,3.710358142852783
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,531,16,0.7293358858994066,5,0.0,0.29605841636657715,0.23223349452018738,0.3801387548446655,0.4727185368537903
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1999,16,0.7293358858994066,5,0.2,0.07187114655971527,-0.15549111366271973,0.18674373626708984,0.8899664282798767
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2026,16,0.7293358858994066,5,0.0,0.32953697443008423,0.4485238194465637,0.4710433781147003,0.47623491287231445
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1879,16,0.7293358858994066,5,0.2,0.32362592220306396,0.037452757358551025,0.49605172872543335,1.2500909566879272
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1387,16,0.7293358858994066,5,0.4,1.0160869359970093,0.5564768314361572,1.2714452743530273,3.536968231201172
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,505,16,0.7293358858994066,5,0.2,0.710909366607666,0.11256682127714157,0.6656196117401123,2.7622530460357666
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,184,16,0.7293358858994066,5,1.0,1.6837009191513062,1.4222323894500732,2.306671380996704,2.608530282974243
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1669,16,0.7293358858994066,5,0.2,0.07636307179927826,-0.1660565882921219,0.570641279220581,0.8032655119895935
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,684,16,0.7293358858994066,5,0.0,0.13413536548614502,0.18137606978416443,0.3422340750694275,0.3463631868362427
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1551,16,0.7293358858994066,5,1.0,3.452866792678833,3.3093738555908203,3.5939078330993652,3.9492931365966797
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,498,16,0.7293358858994066,5,0.0,0.23142139613628387,0.29455894231796265,0.3120615482330322,0.5080697536468506
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,589,16,0.7293358858994066,5,1.0,2.3859872817993164,2.433069944381714,2.532778263092041,2.7030255794525146
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,267,16,0.7293358858994066,5,0.0,-0.042251598089933395,-0.05314412713050842,0.06104099750518799,0.20422929525375366
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,386,16,0.7293358858994066,5,0.8,1.9472980499267578,1.721834421157837,3.1471285820007324,3.2462234497070312
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1818,16,0.7293358858994066,5,1.0,2.606746196746826,2.428335666656494,3.4517838954925537,3.603121280670166
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,5,16,0.7293358858994066,5,1.0,6.8971662521362305,6.482031345367432,7.491926193237305,7.924825668334961
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1915,16,0.7293358858994066,5,1.0,4.653927803039551,4.404281139373779,4.958632469177246,5.210567474365234
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,908,16,0.7293358858994066,5,0.6,0.8730447888374329,0.8756533265113831,1.1866941452026367,1.3611358404159546
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1258,16,0.7293358858994066,5,1.0,3.395663022994995,3.6788063049316406,3.8505196571350098,3.8762073516845703
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2037,16,0.7293358858994066,5,0.2,0.4264654517173767,0.3883071541786194,0.5060369968414307,0.9029331803321838
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1550,16,0.7293358858994066,5,0.0,-0.09371702373027802,-0.09907940030097961,0.0020367801189422607,0.06888329982757568
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,936,16,0.7293358858994066,5,0.2,0.2558361887931824,0.10051287710666656,0.4118683934211731,0.7296221852302551
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,221,16,0.7293358858994066,5,1.0,1.6800981760025024,1.628234624862671,1.6653900146484375,2.0958807468414307
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,292,16,0.7293358858994066,5,0.8,0.940069854259491,1.0958107709884644,1.1225855350494385,1.3690249919891357
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1671,16,0.7293358858994066,5,1.0,2.284982442855835,2.167112112045288,2.638317346572876,2.7033252716064453
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1638,16,0.7293358858994066,5,0.6,0.944643497467041,0.7860363721847534,1.640442132949829,2.133254051208496
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,736,16,0.7293358858994066,5,1.0,2.418565273284912,2.365229606628418,2.6196212768554688,3.0605275630950928
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1606,16,0.7293358858994066,5,0.6,1.1152172088623047,0.8493840098381042,1.207777976989746,2.4040310382843018
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,866,16,0.7293358858994066,5,0.4,0.7865688800811768,0.616836667060852,1.2106568813323975,1.417161464691162
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,32,16,0.7293358858994066,5,0.6,1.0476893186569214,1.2541663646697998,1.519060492515564,2.215794324874878
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,581,16,0.7293358858994066,5,0.0,0.1404029130935669,0.13916604220867157,0.1624467670917511,0.3279721140861511
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,645,16,0.7293358858994066,5,1.0,1.017608880996704,1.0623581409454346,1.0697309970855713,1.0878164768218994
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1924,16,0.7293358858994066,5,0.0,0.3221437633037567,0.3162368834018707,0.5598772764205933,0.6028645634651184
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,705,16,0.7293358858994066,5,0.4,0.8750095367431641,0.6931502223014832,1.8453370332717896,2.029517650604248
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1452,16,0.7293358858994066,5,1.0,5.308797359466553,5.403707504272461,5.460131645202637,6.182162761688232
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,14,16,0.7293358858994066,5,0.8,1.0594453811645508,1.0392600297927856,1.4121582508087158,1.6760106086730957
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,67,16,0.7293358858994066,5,0.2,0.07078832387924194,-0.5898295044898987,-0.541336178779602,2.847212314605713
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,24,16,0.7293358858994066,5,1.0,1.6385548114776611,1.8986486196517944,1.9169625043869019,1.9211369752883911
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,477,16,0.7293358858994066,5,0.8,1.4390970468521118,1.3041585683822632,1.9254257678985596,2.2617404460906982
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,374,16,0.7293358858994066,5,1.0,6.191271781921387,6.256014347076416,6.687671184539795,6.830316543579102
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1494,16,0.7293358858994066,5,0.2,0.6603369116783142,0.5593947172164917,0.5667700171470642,1.1382112503051758
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1429,16,0.7293358858994066,5,1.0,2.4416651725769043,2.3687186241149902,3.640906810760498,3.7493739128112793
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,246,16,0.7293358858994066,5,1.0,7.612135410308838,7.646745204925537,7.750150680541992,8.040388107299805
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1979,16,0.7293358858994066,5,0.8,1.2903655767440796,1.0213334560394287,1.685351014137268,2.4553558826446533
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,587,16,0.7293358858994066,5,0.2,0.8036635518074036,0.6499637365341187,0.6799408197402954,2.184018850326538
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,633,16,0.7293358858994066,5,0.0,0.34537842869758606,0.2775192856788635,0.33911141753196716,0.6261221170425415
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,397,16,0.7293358858994066,5,0.6,1.1876205205917358,0.7448656558990479,2.082892894744873,2.608696937561035
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1166,16,0.7293358858994066,5,1.0,1.6570045948028564,1.164484977722168,2.235628128051758,2.9725022315979004
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,805,16,0.7293358858994066,5,1.0,8.425122261047363,8.325152397155762,8.380025863647461,8.846769332885742
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1650,16,0.7293358858994066,5,0.6,0.8553163409233093,0.8337829113006592,0.8997297883033752,1.531567931175232
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1015,16,0.7293358858994066,5,0.0,0.26816025376319885,0.22605399787425995,0.27345380187034607,0.424116313457489
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,665,16,0.7293358858994066,5,0.0,0.1770123541355133,0.17516233026981354,0.17516233026981354,0.18453127145767212
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1203,16,0.7293358858994066,5,0.4,0.8332700729370117,0.630311131477356,0.7911158204078674,1.7524423599243164
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,446,16,0.7293358858994066,5,0.0,0.23637688159942627,0.14580108225345612,0.38098329305648804,0.45681530237197876
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1019,16,0.7293358858994066,5,1.0,7.2151618003845215,7.204147815704346,7.624234676361084,7.901340484619141
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,710,16,0.7293358858994066,5,0.4,0.8801522254943848,0.7125524282455444,1.250258445739746,1.332635521888733
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,944,16,0.7293358858994066,5,0.6,0.9900533556938171,0.9540344476699829,0.9609537124633789,2.354233741760254
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1012,16,0.7293358858994066,5,0.8,1.4710500240325928,1.3944143056869507,1.7271859645843506,2.796457290649414
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1784,16,0.7293358858994066,5,1.0,3.366098403930664,3.277259111404419,3.447618007659912,3.8757147789001465
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,639,16,0.7293358858994066,5,0.4,0.5874612927436829,0.21298885345458984,1.260533094406128,2.0848629474639893
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,785,16,0.7293358858994066,5,0.8,0.884189784526825,1.0437817573547363,1.047576904296875,1.055617094039917
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,713,16,0.7293358858994066,5,0.8,1.3256499767303467,1.4274224042892456,1.802269697189331,1.9910821914672852
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,147,16,0.7293358858994066,5,1.0,3.678173780441284,3.702484369277954,3.7989649772644043,3.9609642028808594
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1717,16,0.7293358858994066,5,0.8,1.4054324626922607,1.6344074010849,2.0628044605255127,2.25636625289917
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,485,16,0.7293358858994066,5,0.2,0.6589296460151672,0.4891977906227112,0.6075391173362732,2.3939554691314697
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1575,16,0.7293358858994066,5,0.0,0.29159384965896606,0.37609368562698364,0.43786734342575073,0.5908940434455872
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1548,16,0.7293358858994066,5,0.8,1.0382224321365356,1.1671619415283203,1.2047337293624878,1.2441943883895874
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1780,16,0.7293358858994066,5,0.6,1.426825761795044,1.2071954011917114,2.6261956691741943,3.746487855911255
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,958,16,0.7293358858994066,5,0.8,0.9276421666145325,1.010994791984558,1.1933232545852661,1.693661093711853
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,709,16,0.7293358858994066,5,0.4,0.5232839584350586,0.38615572452545166,0.7770558595657349,1.5452735424041748
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,659,16,0.7293358858994066,5,0.2,0.6039311289787292,0.42121803760528564,0.7140885591506958,1.5487682819366455
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,262,16,0.7293358858994066,5,0.2,0.6520168781280518,-0.06931668519973755,-0.057831600308418274,3.8809399604797363
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1956,16,0.7293358858994066,5,0.0,0.08552266657352448,0.10048824548721313,0.22371496260166168,0.32661712169647217
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,882,16,0.7293358858994066,5,1.0,1.4376537799835205,1.5337283611297607,1.6137402057647705,1.6960248947143555
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,106,16,0.7293358858994066,5,0.4,0.7546160817146301,0.2797383964061737,1.3310784101486206,2.0052273273468018
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1151,16,0.7293358858994066,5,1.0,4.836246013641357,3.857247829437256,6.504162311553955,6.978255271911621
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,999,16,0.7293358858994066,5,1.0,2.077456474304199,1.7486002445220947,2.4880897998809814,3.1952736377716064
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1335,16,0.7293358858994066,5,0.2,0.18785861134529114,0.3933936655521393,0.6328779458999634,0.7511410117149353
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1935,16,0.7293358858994066,5,1.0,7.242763519287109,7.3816022872924805,7.441713333129883,7.571385383605957
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1208,16,0.7293358858994066,5,0.6,0.7759531140327454,0.8564660549163818,0.8576955199241638,1.0004953145980835
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1660,16,0.7293358858994066,5,1.0,14.265881538391113,14.225841522216797,14.556510925292969,14.920279502868652
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,981,16,0.7293358858994066,5,1.0,2.068603515625,2.115283966064453,2.141711473464966,2.316038131713867
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,208,16,0.7293358858994066,5,0.2,0.25103870034217834,0.25505536794662476,0.6049049496650696,1.1453776359558105
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1855,16,0.7293358858994066,5,0.4,0.9494245648384094,0.5908504724502563,0.9169719815254211,2.304943561553955
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1036,16,0.7293358858994066,5,0.6,0.8152391314506531,0.9449368715286255,0.9537060856819153,1.310943603515625
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1126,16,0.7293358858994066,5,0.0,0.1754378378391266,0.13959401845932007,0.32318881154060364,0.37964072823524475
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,579,16,0.7293358858994066,5,1.0,4.8488264083862305,4.902397155761719,4.988007545471191,5.016879558563232
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,74,16,0.7293358858994066,5,1.0,5.398092746734619,5.302013397216797,5.903515815734863,6.650147438049316
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1100,16,0.7293358858994066,5,0.6,0.7684955596923828,0.8805524110794067,0.8852046132087708,1.0116325616836548
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2022,16,0.7293358858994066,5,0.0,0.2532333731651306,0.17586995661258698,0.26324108242988586,0.5889977812767029
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1047,16,0.7293358858994066,5,1.0,3.1057915687561035,3.0642528533935547,3.2383944988250732,3.5408270359039307
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,538,16,0.7293358858994066,5,1.0,1.8305511474609375,1.7944695949554443,1.8604568243026733,2.1745307445526123
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,217,16,0.7293358858994066,5,1.0,2.768242359161377,2.9927258491516113,3.155750036239624,3.206860303878784
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,768,16,0.7293358858994066,5,0.6,0.9004383087158203,1.079582691192627,1.1558077335357666,1.2738361358642578
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1710,16,0.7293358858994066,5,0.6,1.1171092987060547,0.8656197786331177,1.2364509105682373,2.6681361198425293
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1507,16,0.7293358858994066,5,1.0,1.7960546016693115,1.7507195472717285,1.8193049430847168,2.1916630268096924
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1589,16,0.7293358858994066,5,0.0,-0.00583986658602953,-0.011323456652462482,0.12185895442962646,0.2535996735095978
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1719,16,0.7293358858994066,5,0.8,1.087071180343628,0.7829917669296265,1.0016802549362183,2.612910509109497
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,205,16,0.7293358858994066,5,0.0,0.0242324061691761,0.07757878303527832,0.2073466181755066,0.35693448781967163
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1194,16,0.7293358858994066,5,1.0,2.4560604095458984,1.4240198135375977,1.5777703523635864,6.698838710784912
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,843,16,0.7293358858994066,5,0.8,0.81681889295578,0.7777503728866577,0.8913565278053284,1.000771403312683
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1221,16,0.7293358858994066,5,0.0,0.1841665506362915,0.14769139885902405,0.2323918640613556,0.44281917810440063
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,278,16,0.7293358858994066,5,0.4,0.7471617460250854,0.6073859333992004,1.0450645685195923,1.9099693298339844
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1929,16,0.7293358858994066,5,0.4,0.4883645474910736,0.29971346259117126,0.8853150010108948,1.1525882482528687
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1486,16,0.7293358858994066,5,1.0,1.6948846578598022,1.6051244735717773,1.6328203678131104,2.2228386402130127
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2047,16,0.7293358858994066,5,0.8,1.3284755945205688,1.6668004989624023,1.8928792476654053,2.0071301460266113
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,194,16,0.7293358858994066,5,0.0,0.3353574872016907,0.2980288863182068,0.3551565408706665,0.44854307174682617
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,202,16,0.7293358858994066,5,0.8,1.5857210159301758,1.3493096828460693,1.5518884658813477,3.389801263809204
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1021,16,0.7293358858994066,5,0.2,0.7610502243041992,0.5448563098907471,0.6944862604141235,1.5253748893737793
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,406,16,0.7293358858994066,5,0.2,0.13834401965141296,-0.1373395472764969,0.6368215084075928,0.7372336983680725
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1075,16,0.7293358858994066,5,1.0,1.9440574645996094,1.960119605064392,2.0178427696228027,2.253002166748047
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1563,16,0.7293358858994066,5,0.4,1.5662437677383423,0.6348519325256348,2.0880932807922363,4.195434093475342
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,519,16,0.7293358858994066,5,0.8,2.261770248413086,2.186851978302002,4.030919075012207,4.28053617477417
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,932,16,0.7293358858994066,5,0.8,1.1348612308502197,1.245795726776123,1.5652127265930176,1.595340609550476
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,312,16,0.7293358858994066,5,1.0,2.6190953254699707,2.661766529083252,2.674563407897949,2.701594591140747
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,734,16,0.7293358858994066,5,0.2,0.5477177500724792,0.3346927762031555,0.5275999307632446,1.3287827968597412
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,395,16,0.7293358858994066,5,0.0,0.3698720633983612,0.3964385688304901,0.4650174379348755,0.5863754153251648
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,85,16,0.7293358858994066,5,0.2,0.8171501159667969,0.5954325199127197,0.6981656551361084,1.9527263641357422
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,930,16,0.7293358858994066,5,0.0,-0.8274626731872559,-0.7179099917411804,-0.7142812013626099,-0.5394645929336548
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,549,16,0.7293358858994066,5,0.0,0.17502117156982422,0.18615582585334778,0.18627288937568665,0.22830024361610413
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,408,16,0.7293358858994066,5,0.2,0.48152032494544983,0.6646866798400879,0.7088761329650879,0.8182588219642639
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,610,16,0.7293358858994066,5,1.0,2.707353353500366,2.6819374561309814,2.8165316581726074,3.323899984359741
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1082,16,0.7293358858994066,5,0.0,0.2725195586681366,0.2686437666416168,0.34043535590171814,0.4153834879398346
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1607,16,0.7293358858994066,5,0.0,-0.23140716552734375,-0.3090810179710388,0.02812337875366211,0.1452968716621399
