group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1694,16,0.5023158308012139,5,0.6,0.521215558052063,0.5153898596763611,0.5493223071098328,0.6604816317558289
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1610,16,0.5023158308012139,5,1.0,3.652874708175659,3.600921392440796,3.639317035675049,3.930222511291504
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,543,16,0.5023158308012139,5,0.0,-0.32438114285469055,-0.36637115478515625,-0.19129887223243713,0.042468853294849396
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,376,16,0.5023158308012139,5,0.2,0.49116238951683044,0.48078200221061707,0.4901891052722931,1.059850811958313
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1866,16,0.5023158308012139,5,0.6,0.18442311882972717,0.6091168522834778,0.7234442830085754,0.7332285642623901
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,733,16,0.5023158308012139,5,0.0,-0.3156585097312927,-0.3611815571784973,-0.22338703274726868,-0.09235932677984238
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,963,16,0.5023158308012139,5,1.0,2.2105278968811035,1.7935343980789185,2.720855712890625,3.2366957664489746
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,357,16,0.5023158308012139,5,0.0,0.0916643887758255,0.009130783379077911,0.17589397728443146,0.4017045497894287
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,2020,16,0.5023158308012139,5,0.4,0.5117284059524536,0.3991892337799072,0.7051553130149841,0.9378513097763062
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,162,16,0.5023158308012139,5,1.0,1.8921148777008057,1.9565883874893188,2.2838125228881836,3.3650572299957275
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,37,16,0.5023158308012139,5,0.8,0.8095830678939819,0.7914961576461792,1.0728834867477417,1.1708896160125732
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1470,16,0.5023158308012139,5,0.6,0.5663029551506042,0.62281733751297,0.840396523475647,0.8926302194595337
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1358,16,0.5023158308012139,5,1.0,1.3833732604980469,1.224985122680664,1.8765150308609009,2.565532684326172
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,819,16,0.5023158308012139,5,1.0,1.1543841361999512,1.0599708557128906,1.07526695728302,1.7967114448547363
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1208,16,0.5023158308012139,5,0.0,-0.059238873422145844,-0.17710858583450317,0.2784278392791748,0.30670106410980225
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,2028,16,0.5023158308012139,5,0.6,1.4735400676727295,0.6358239054679871,2.992079019546509,3.0499930381774902
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1507,16,0.5023158308012139,5,0.4,0.5806134343147278,0.3089446425437927,0.8887406587600708,1.5880430936813354
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1585,16,0.5023158308012139,5,1.0,2.2284064292907715,1.7529771327972412,2.822683095932007,4.367220878601074
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1383,16,0.5023158308012139,5,0.0,-0.1338760107755661,-0.06020908057689667,-0.050870008766651154,-0.025461167097091675
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,2010,16,0.5023158308012139,5,0.6,1.0425920486450195,0.5303992033004761,1.133529782295227,2.9034295082092285
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,846,16,0.5023158308012139,5,0.0,0.08044207096099854,-0.043980978429317474,0.2609046697616577,0.32750430703163147
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,378,16,0.5023158308012139,5,0.0,0.19926998019218445,0.184177428483963,0.305402934551239,0.3403022885322571
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,883,16,0.5023158308012139,5,0.0,-0.302151620388031,-0.25688034296035767,-0.1819276362657547,-0.14646224677562714
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1918,16,0.5023158308012139,5,0.0,0.23530831933021545,0.20699293911457062,0.31415051221847534,0.47385531663894653
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1508,16,0.5023158308012139,5,0.0,-0.4164978861808777,-0.6020739078521729,-0.14662224054336548,0.4711104929447174
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,116,16,0.5023158308012139,5,0.8,0.8225051164627075,1.0300861597061157,1.061266303062439,1.0810723304748535
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1983,16,0.5023158308012139,5,0.8,0.7088795304298401,0.7622694969177246,0.838049054145813,0.9035069942474365
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1436,16,0.5023158308012139,5,0.0,0.2989071011543274,0.2807394862174988,0.41153666377067566,0.42554548382759094
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,295,16,0.5023158308012139,5,0.8,0.7187353372573853,0.8194241523742676,0.8603417873382568,0.8641819953918457
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,496,16,0.5023158308012139,5,1.0,1.0280869007110596,0.7920419573783875,1.3442671298980713,1.7269307374954224
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,657,16,0.5023158308012139,5,0.0,0.13549208641052246,0.10463520884513855,0.2980537414550781,0.43733423948287964
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1628,16,0.5023158308012139,5,0.0,-0.28687673807144165,-0.1357857584953308,-0.054731160402297974,0.031890034675598145
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,923,16,0.5023158308012139,5,0.0,-0.3460870385169983,-0.4678870439529419,-0.37389591336250305,0.25701218843460083
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1276,16,0.5023158308012139,5,0.4,0.7682099342346191,0.4887453615665436,0.8830703496932983,1.8704135417938232
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,619,16,0.5023158308012139,5,0.0,0.3332900106906891,0.3278556764125824,0.39560267329216003,0.43833261728286743
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1815,16,0.5023158308012139,5,0.4,0.5015761852264404,0.18426299095153809,1.0768706798553467,1.6382676362991333
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,695,16,0.5023158308012139,5,1.0,2.502164125442505,2.464547872543335,2.500169038772583,2.6505391597747803
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,320,16,0.5023158308012139,5,0.2,-0.3105100691318512,-0.5629651546478271,-0.04743904620409012,0.5543227195739746
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1894,16,0.5023158308012139,5,0.6,0.6728879809379578,0.8063526153564453,1.2804983854293823,1.6835740804672241
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,668,16,0.5023158308012139,5,0.4,0.6174817085266113,0.0017357722390443087,0.8804548978805542,2.450605869293213
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1142,16,0.5023158308012139,5,0.0,-0.4249557852745056,-0.445529580116272,-0.24415595829486847,-0.24230530858039856
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1549,16,0.5023158308012139,5,0.0,-0.08141621202230453,-0.05520369112491608,-0.03722222149372101,0.010629639029502869
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,623,16,0.5023158308012139,5,0.0,0.09335985034704208,0.10700754821300507,0.18488462269306183,0.2684429883956909
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1117,16,0.5023158308012139,5,0.4,0.224860280752182,-0.08331198990345001,0.5973944664001465,1.4794601202011108
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1570,16,0.5023158308012139,5,0.0,0.16767682135105133,0.10855036973953247,0.3241245150566101,0.42821556329727173
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,221,16,0.5023158308012139,5,0.0,-0.13942399621009827,-0.3381674885749817,0.4104395806789398,0.43671104311943054
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1168,16,0.5023158308012139,5,0.0,-0.44202274084091187,-0.5755443572998047,-0.34723231196403503,0.22576019167900085
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,226,16,0.5023158308012139,5,0.2,0.08589218556880951,-0.07884323596954346,0.43326735496520996,0.6731063723564148
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1697,16,0.5023158308012139,5,0.0,0.07507646083831787,0.10111863911151886,0.317055344581604,0.4714224338531494
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,392,16,0.5023158308012139,5,0.0,0.2544366121292114,0.3028089702129364,0.3068314790725708,0.35256636142730713
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1947,16,0.5023158308012139,5,0.0,0.034707460552453995,0.014388322830200195,0.11948449909687042,0.3625752329826355
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1329,16,0.5023158308012139,5,0.4,0.5285507440567017,0.34482541680336,0.8937593698501587,1.1853523254394531
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,2025,16,0.5023158308012139,5,0.2,0.38421234488487244,0.23112401366233826,0.37559476494789124,0.8803650140762329
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1877,16,0.5023158308012139,5,1.0,1.9372457265853882,1.9802697896957397,2.065046548843384,2.0889341831207275
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1106,16,0.5023158308012139,5,0.0,-0.10779745876789093,-0.18995214998722076,0.09101209044456482,0.3117332458496094
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1268,16,0.5023158308012139,5,0.2,0.39689984917640686,0.4563998579978943,0.48375755548477173,0.562964916229248
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,85,16,0.5023158308012139,5,1.0,4.399678707122803,4.51783561706543,4.814720153808594,5.240645408630371
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,355,16,0.5023158308012139,5,0.6,0.5863051414489746,0.5059675574302673,0.9380731582641602,1.3939542770385742
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,237,16,0.5023158308012139,5,0.2,0.026895392686128616,-0.13804101943969727,-0.007854178547859192,1.0328865051269531
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,310,16,0.5023158308012139,5,0.2,-0.30616897344589233,-0.13357135653495789,0.10771859437227249,0.633260190486908
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1753,16,0.5023158308012139,5,0.8,1.0903804302215576,0.6314027309417725,1.2703115940093994,2.7322566509246826
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1400,16,0.5023158308012139,5,1.0,2.986330509185791,2.9735867977142334,3.053023338317871,3.1286797523498535
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,791,16,0.5023158308012139,5,0.2,-0.026923125609755516,-0.0958559513092041,0.04764121025800705,0.5344172120094299
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1588,16,0.5023158308012139,5,0.8,0.8478620648384094,0.6668890118598938,1.1799957752227783,1.632460594177246
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,839,16,0.5023158308012139,5,1.0,2.8719708919525146,3.596381425857544,3.6317856311798096,4.2554426193237305
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1379,16,0.5023158308012139,5,0.4,0.5135916471481323,0.4943525195121765,0.6550873517990112,0.6736584901809692
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1408,16,0.5023158308012139,5,0.6,0.8151811361312866,0.5967024564743042,1.2650628089904785,1.532576560974121
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1164,16,0.5023158308012139,5,0.4,0.32959961891174316,0.3615700900554657,0.6887404918670654,0.7415513396263123
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,370,16,0.5023158308012139,5,0.6,0.9371574521064758,0.5244658589363098,0.74506676197052,2.883183240890503
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,814,16,0.5023158308012139,5,0.0,-0.4648784101009369,-0.588765561580658,-0.21164166927337646,0.01411069929599762
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,614,16,0.5023158308012139,5,0.2,0.13360333442687988,-0.14614203572273254,0.16441580653190613,1.4259185791015625
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,829,16,0.5023158308012139,5,0.6,0.8051053881645203,0.5568380355834961,1.099732756614685,1.6781795024871826
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,316,16,0.5023158308012139,5,0.8,0.8961340188980103,0.8969295024871826,1.0121071338653564,1.5548585653305054
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1336,16,0.5023158308012139,5,0.6,0.4619494378566742,0.6948976516723633,0.706539511680603,1.160133957862854
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,788,16,0.5023158308012139,5,1.0,0.9534006118774414,0.937219500541687,1.216866135597229,1.273586630821228
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1695,16,0.5023158308012139,5,0.0,0.19440892338752747,0.2787206768989563,0.3558870255947113,0.4657599627971649
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1760,16,0.5023158308012139,5,0.0,-0.10459516942501068,-0.18436117470264435,0.06003446877002716,0.19803862273693085
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,421,16,0.5023158308012139,5,1.0,1.3009939193725586,1.2348859310150146,1.3512680530548096,1.5307409763336182
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1104,16,0.5023158308012139,5,0.0,-0.36317524313926697,-0.334047794342041,-0.32232314348220825,-0.006996959447860718
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1569,16,0.5023158308012139,5,0.0,0.3133609890937805,0.23341670632362366,0.40538883209228516,0.499580442905426
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1150,16,0.5023158308012139,5,0.0,0.01875961944460869,0.05990440398454666,0.0912155881524086,0.30576029419898987
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1369,16,0.5023158308012139,5,0.0,-0.08582579344511032,-0.02117067575454712,0.03119167685508728,0.27685534954071045
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,687,16,0.5023158308012139,5,1.0,1.623558759689331,1.7233703136444092,1.806387186050415,2.8087830543518066
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,92,16,0.5023158308012139,5,0.2,0.2544935941696167,0.1959126740694046,0.3369882106781006,0.597830057144165
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1077,16,0.5023158308012139,5,0.6,1.3596749305725098,1.6042778491973877,1.7115956544876099,3.4714436531066895
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1608,16,0.5023158308012139,5,0.0,-0.19378849864006042,-0.1719318926334381,-0.16011694073677063,0.0034393444657325745
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,371,16,0.5023158308012139,5,0.0,-0.20302391052246094,-0.0014445185661315918,0.09641264379024506,0.1377190202474594
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,133,16,0.5023158308012139,5,0.8,1.0413596630096436,0.932898759841919,1.3692371845245361,2.2896533012390137
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1537,16,0.5023158308012139,5,0.2,0.759069561958313,0.3946806490421295,0.4510520398616791,2.6655125617980957
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,701,16,0.5023158308012139,5,0.6,1.7580032348632812,2.4715871810913086,2.7189133167266846,2.8052730560302734
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1151,16,0.5023158308012139,5,1.0,2.791853427886963,2.840324878692627,2.8503479957580566,2.9066553115844727
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,2038,16,0.5023158308012139,5,1.0,0.8741316795349121,0.8427337408065796,1.0256773233413696,1.0506137609481812
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1105,16,0.5023158308012139,5,0.0,-0.11418817937374115,-0.050790898501873016,0.04780919849872589,0.3041645288467407
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,581,16,0.5023158308012139,5,0.2,0.2770339846611023,0.26636430621147156,0.3013648986816406,0.5064956545829773
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1015,16,0.5023158308012139,5,0.0,-0.09216737002134323,-0.09653311967849731,-0.05489969253540039,-0.044187430292367935
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1901,16,0.5023158308012139,5,0.0,-0.6166735291481018,-0.5946437120437622,-0.47878584265708923,-0.33415091037750244
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,565,16,0.5023158308012139,5,0.6,1.1490256786346436,0.7391508221626282,1.7455610036849976,2.312178134918213
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1919,16,0.5023158308012139,5,0.6,0.6214203834533691,0.6033674478530884,1.2230345010757446,1.4297224283218384
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1740,16,0.5023158308012139,5,0.6,0.5322301983833313,0.550693929195404,0.7901387214660645,0.8296352624893188
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,649,16,0.5023158308012139,5,0.2,0.2848701477050781,0.3770003914833069,0.43133533000946045,0.6523892879486084
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1206,16,0.5023158308012139,5,0.0,0.16319450736045837,0.14106686413288116,0.2309504896402359,0.35495829582214355
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,735,16,0.5023158308012139,5,0.2,0.20217709243297577,0.2696568965911865,0.428279846906662,0.5101642608642578
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,178,16,0.5023158308012139,5,0.2,-0.21684280037879944,-0.4298526644706726,0.4117887616157532,0.6119401454925537
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1435,16,0.5023158308012139,5,1.0,1.7972333431243896,1.8889387845993042,1.9006117582321167,2.082190990447998
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,631,16,0.5023158308012139,5,0.2,0.0998338833451271,-0.24867704510688782,-0.20246022939682007,1.6058255434036255
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,402,16,0.5023158308012139,5,0.8,1.1066386699676514,1.203613042831421,1.4379318952560425,2.4013452529907227
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,882,16,0.5023158308012139,5,0.0,-0.6275615096092224,-0.654966413974762,-0.5512689352035522,-0.21130409836769104
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1885,16,0.5023158308012139,5,1.0,0.7029675245285034,0.6191785335540771,0.6407774686813354,1.0713640451431274
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1914,16,0.5023158308012139,5,1.0,0.8989941477775574,0.9586821794509888,0.9852163791656494,1.0301330089569092
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,753,16,0.5023158308012139,5,1.0,0.7777646780014038,0.7850733399391174,0.8902173638343811,0.9742676019668579
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,173,16,0.5023158308012139,5,0.0,0.2445860356092453,0.18810224533081055,0.3526362478733063,0.37157145142555237
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,13,16,0.5023158308012139,5,0.6,0.5016235113143921,0.7102530598640442,0.9377894401550293,0.9976906776428223
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,155,16,0.5023158308012139,5,0.2,0.34211307764053345,0.3713938593864441,0.40050530433654785,0.6221919059753418
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,364,16,0.5023158308012139,5,0.4,0.788458526134491,0.4439302682876587,1.1371550559997559,1.6583632230758667
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1817,16,0.5023158308012139,5,0.2,0.6901078224182129,0.4408443570137024,0.4811630845069885,1.8262193202972412
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1237,16,0.5023158308012139,5,0.4,0.2595083713531494,0.12801426649093628,0.589333713054657,0.6024279594421387
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,161,16,0.5023158308012139,5,0.4,0.2771297097206116,0.24839918315410614,0.5542038083076477,0.5760124325752258
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,728,16,0.5023158308012139,5,0.6,1.0465692281723022,0.6028018593788147,2.092709541320801,2.10931396484375
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1258,16,0.5023158308012139,5,0.0,-0.23916903138160706,-0.35831576585769653,-0.2410605251789093,0.3447495698928833
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1645,16,0.5023158308012139,5,0.4,0.4186054766178131,0.4014127552509308,0.5278912782669067,0.628404438495636
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1296,16,0.5023158308012139,5,0.4,0.4753451943397522,0.4126247763633728,0.5291157364845276,0.8256219029426575
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1590,16,0.5023158308012139,5,0.4,0.30477795004844666,0.14368802309036255,0.838735044002533,0.8446894884109497
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1251,16,0.5023158308012139,5,0.0,-0.20400016009807587,-0.13214422762393951,-0.003796793520450592,-0.0004436299204826355
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,647,16,0.5023158308012139,5,1.0,0.9886028170585632,0.9340769648551941,1.2652443647384644,1.4427589178085327
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,892,16,0.5023158308012139,5,1.0,0.7055509686470032,0.7373113632202148,0.7656309604644775,0.8156145811080933
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1155,16,0.5023158308012139,5,1.0,1.7404463291168213,1.874594807624817,1.952877163887024,2.201935291290283
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,443,16,0.5023158308012139,5,1.0,1.822535514831543,1.9334652423858643,1.976529836654663,3.120422124862671
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,899,16,0.5023158308012139,5,0.6,0.6361258625984192,0.5720078349113464,0.7456392049789429,1.1323132514953613
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1232,16,0.5023158308012139,5,0.4,0.38953697681427,0.10444589704275131,1.040203332901001,1.3285317420959473
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,2017,16,0.5023158308012139,5,0.6,1.2233259677886963,0.8496079444885254,1.365171194076538,3.1204352378845215
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,557,16,0.5023158308012139,5,0.2,0.164016455411911,0.2221907377243042,0.2932116985321045,0.6113975644111633
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,542,16,0.5023158308012139,5,0.4,0.3031476140022278,0.22783350944519043,0.5675689578056335,0.6356871724128723
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1693,16,0.5023158308012139,5,0.0,-0.264042466878891,-0.30756327509880066,-0.24414965510368347,-0.05533873289823532
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1816,16,0.5023158308012139,5,1.0,11.784932136535645,11.915090560913086,12.114603042602539,12.362434387207031
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,164,16,0.5023158308012139,5,0.2,0.3180326521396637,0.23403631150722504,0.27452200651168823,1.0443670749664307
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,207,16,0.5023158308012139,5,1.0,0.9746555089950562,0.9674392938613892,1.0254688262939453,1.0562527179718018
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1179,16,0.5023158308012139,5,0.0,0.0394420251250267,0.04230127111077309,0.04926300421357155,0.0589725486934185
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1032,16,0.5023158308012139,5,0.4,0.37047243118286133,0.4879910945892334,0.6751115918159485,0.7812399864196777
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1069,16,0.5023158308012139,5,0.8,0.6235024929046631,0.7374511361122131,0.7398579716682434,0.8395269513130188
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,826,16,0.5023158308012139,5,0.6,0.561164915561676,0.6191136837005615,0.6454203128814697,0.6460018754005432
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,127,16,0.5023158308012139,5,1.0,1.2970644235610962,0.9016634225845337,1.3242534399032593,2.8139431476593018
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,183,16,0.5023158308012139,5,1.0,2.369701862335205,2.1856629848480225,2.695542335510254,3.0288827419281006
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1957,16,0.5023158308012139,5,0.0,-0.1407800316810608,-0.16651739180088043,-0.09989303350448608,-0.03190605342388153
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1063,16,0.5023158308012139,5,0.6,0.8164092302322388,0.5508668422698975,0.7908579707145691,3.1256065368652344
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1765,16,0.5023158308012139,5,1.0,2.046978235244751,1.945141077041626,2.665661573410034,2.8917386531829834
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,427,16,0.5023158308012139,5,0.0,0.10723130404949188,0.09879481792449951,0.13261958956718445,0.13771513104438782
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,566,16,0.5023158308012139,5,0.2,-0.05828235298395157,-0.01656925678253174,-0.0016545206308364868,0.609479546546936
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,949,16,0.5023158308012139,5,1.0,1.1040570735931396,0.845474898815155,1.120627760887146,2.036123752593994
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,759,16,0.5023158308012139,5,1.0,0.991413950920105,1.0024627447128296,1.1646697521209717,1.3753273487091064
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1176,16,0.5023158308012139,5,0.2,0.07404337078332901,0.12746253609657288,0.44114869832992554,0.5041199326515198
